,SPX Index,cash,total,benchmark
2015-04-27,430219.68,1662.6699999996927,431882.3499999997,0
2015-04-28,431411.04000000004,1662.6699999996927,433073.70999999973,0
2015-04-29,429797.39999999997,1662.6699999996927,431460.06999999966,0
2015-04-30,425444.04000000004,1662.6699999996927,427106.70999999973,0
2015-05-01,430091.16,1662.6699999996927,431753.82999999967,0
2015-05-04,431355.95999999996,1662.6699999996927,433018.62999999966,0
2015-05-05,426249.84,1662.6699999996927,427912.5099999997,0
2015-05-06,424350.60000000003,1662.6699999996927,426013.2699999997,0
2015-05-07,425952.0,1662.6699999996927,427614.6699999997,0
2015-05-08,431684.39999999997,1662.6699999996927,433347.06999999966,0
2015-05-11,429487.32,1662.6699999996927,431149.9899999997,0
2015-05-12,428220.48,1662.6699999996927,429883.1499999997,0
2015-05-13,428089.92,1662.6699999996927,429752.5899999997,0
2015-05-14,432704.39999999997,1662.6699999996927,434367.06999999966,0
2015-05-15,433036.92,1662.6699999996927,434699.5899999997,0
2015-05-18,434356.8,1662.6699999996927,436019.4699999997,0
2015-05-19,434077.32,1662.6699999996927,435739.9899999997,0
2015-05-20,433673.39999999997,1662.6699999996927,435336.06999999966,0
2015-05-21,434687.28,1662.6699999996927,436349.9499999997,0
2015-05-22,433716.24,1662.6699999996927,435378.9099999997,0
2015-05-26,429256.8,1662.6699999996927,430919.4699999997,0
2015-05-27,433189.92,1662.6699999996927,434852.5899999997,0
2015-05-28,432641.16,1662.6699999996927,434303.82999999967,0
2015-05-29,429907.56,1662.6699999996927,431570.2299999997,0
2015-06-01,430792.92,1662.6699999996927,432455.5899999997,0
2015-06-02,430358.39999999997,1662.6699999996927,432021.06999999966,0
2015-06-03,431270.28,1662.6699999996927,432932.9499999997,0
2015-06-04,427551.36000000004,1662.6699999996927,429214.02999999974,0
2015-06-05,426937.32,1662.6699999996927,428599.9899999997,0
2015-06-08,424173.12000000005,1662.6699999996927,425835.78999999975,0
2015-06-09,424350.60000000003,1662.6699999996927,426013.2699999997,0
2015-06-10,429460.8,1662.6699999996927,431123.4699999997,0
2015-06-11,430207.44,1662.6699999996927,431870.1099999997,0
2015-06-12,427198.44,1662.6699999996927,428861.1099999997,0
2015-06-15,425223.72,1662.6699999996927,426886.38999999966,0
2015-06-16,427643.16,1662.6699999996927,429305.82999999967,0
2015-06-17,428489.76,1662.6699999996927,430152.4299999997,0
2015-06-18,432732.95999999996,1662.6699999996927,434395.62999999966,0
2015-06-19,430437.95999999996,1662.6699999996927,432100.62999999966,0
2015-06-22,433061.39999999997,1662.6699999996927,434724.06999999966,0
2015-06-23,433336.8,1662.6699999996927,434999.4699999997,0
2015-06-24,430150.32,1662.6699999996927,431812.9899999997,0
2015-06-25,428871.24,1662.6699999996927,430533.9099999997,0
2015-06-26,428703.95999999996,1662.6699999996927,430366.62999999966,0
2015-06-29,419758.56,1662.6699999996927,421421.2299999997,0
2015-06-30,420874.44,1662.6699999996927,422537.1099999997,0
2015-07-01,423793.68,1662.6699999996927,425456.3499999997,0
2015-07-02,-423663.12000000005,848988.9099999998,425325.78999999975,0
2015-07-06,-422027.04000000004,848988.9099999998,426961.86999999976,0
2015-07-07,-424593.36000000004,848988.9099999998,424395.54999999976,0
2015-07-08,-417522.72000000003,848988.9099999998,431466.18999999977,0
2015-07-09,-418467.24,848988.9099999998,430521.6699999998,0
2015-07-10,-423630.48,848988.9099999998,425358.4299999998,0
2015-07-13,-428318.39999999997,848988.9099999998,420670.50999999983,0
2015-07-14,-430225.8,848988.9099999998,418763.1099999998,0
2015-07-15,-429909.60000000003,848988.9099999998,419079.30999999976,0
2015-07-16,-433355.16,848988.9099999998,415633.7499999998,0
2015-07-17,-433834.56,848988.9099999998,415154.3499999998,0
2015-07-20,-434169.12000000005,848988.9099999998,414819.78999999975,0
2015-07-21,-432318.84,848988.9099999998,416670.0699999998,0
2015-07-22,-431286.60000000003,848988.9099999998,417702.30999999976,0
2015-07-23,-428838.60000000003,848988.9099999998,420150.30999999976,0
2015-07-24,-424248.60000000003,848988.9099999998,424740.30999999976,0
2015-07-27,-421798.56,848988.9099999998,427190.3499999998,0
2015-07-28,-427023.0,848988.9099999998,421965.9099999998,0
2015-07-29,-430148.28,848988.9099999998,418840.6299999998,0
2015-07-30,-430160.52,848988.9099999998,418828.3899999998,0
2015-07-31,-429183.36000000004,848988.9099999998,419805.54999999976,0
2015-08-03,-428000.16,848988.9099999998,420988.7499999998,0
2015-08-04,-427037.28,848988.9099999998,421951.6299999998,0
2015-08-05,-428367.36000000004,848988.9099999998,420621.54999999976,0
2015-08-06,-425046.24,848988.9099999998,423942.6699999998,0
2015-08-07,-423824.28,848988.9099999998,425164.6299999998,0
2015-08-10,-429252.72,848988.9099999998,419736.1899999998,0
2015-08-11,-425150.28,848988.9099999998,423838.6299999998,0
2015-08-12,-425554.2,848988.9099999998,423434.7099999998,0
2015-08-13,-425011.56,848988.9099999998,423977.3499999998,0
2015-08-14,420399.54,1915.2099999998463,422314.7499999998,0
2015-08-17,-422590.44,847096.0899999999,424505.64999999985,0
2015-08-18,-421480.92000000004,847096.0899999999,425615.1699999998,0
2015-08-19,-418001.61000000004,847096.0899999999,429094.4799999998,0
2015-08-20,-409181.73,847096.0899999999,437914.35999999987,0
2015-08-21,-396148.89,847096.0899999999,450947.19999999984,0
2015-08-24,-380535.21,847096.0899999999,466560.87999999983,0
2015-08-25,-375389.61,847096.0899999999,471706.47999999986,0
2015-08-26,-390042.51,847096.0899999999,457053.57999999984,0
2015-08-27,-399519.66000000003,847096.0899999999,447576.4299999998,0
2015-08-28,-399762.87,847096.0899999999,447333.21999999986,0
2015-08-31,-396408.18,847096.0899999999,450687.90999999986,0
2015-09-01,-384683.85,847096.0899999999,462412.2399999999,0
2015-09-02,-391720.86,847096.0899999999,455375.22999999986,0
2015-09-03,-392177.13,847096.0899999999,454918.95999999985,0
2015-09-04,-386165.22000000003,847096.0899999999,460930.8699999998,0
2015-09-08,-395851.41000000003,847096.0899999999,451244.6799999998,0
2015-09-09,-390350.04,847096.0899999999,456746.0499999999,0
2015-09-10,-392410.29,847096.0899999999,454685.7999999999,0
2015-09-11,-394171.05,847096.0899999999,452925.03999999986,0
2015-09-14,-392559.02999999997,847096.0899999999,454537.0599999999,0
2015-09-15,-397596.08999999997,847096.0899999999,449499.9999999999,0
2015-09-16,-401057.31,847096.0899999999,446038.77999999985,0
2015-09-17,-400030.2,847096.0899999999,447065.88999999984,0
2015-09-18,-393564.02999999997,847096.0899999999,453532.0599999999,0
2015-09-21,-395360.97000000003,847096.0899999999,451735.1199999998,0
2015-09-22,-390490.74,847096.0899999999,456605.34999999986,0
2015-09-23,-389690.76,847096.0899999999,457405.32999999984,0
2015-09-24,-388380.24,847096.0899999999,458715.84999999986,0
2015-09-25,-388199.33999999997,847096.0899999999,458896.7499999999,0
2015-09-28,-378235.77,847096.0899999999,468860.31999999983,0
2015-09-29,-378702.08999999997,847096.0899999999,468393.9999999999,0
2015-09-30,-385926.02999999997,847096.0899999999,461170.0599999999,0
2015-10-01,-386687.82,847096.0899999999,460408.26999999984,0
2015-10-02,-392223.36,847096.0899999999,454872.72999999986,0
2015-10-05,-399397.05,847096.0899999999,447699.03999999986,0
2015-10-06,-397963.92000000004,847096.0899999999,449132.1699999998,0
2015-10-07,-401161.82999999996,847096.0899999999,445934.2599999999,0
2015-10-08,-404699.43,847096.0899999999,442396.65999999986,0
2015-10-09,-404992.89,847096.0899999999,442103.19999999984,0
2015-10-12,-405509.46,847096.0899999999,441586.62999999983,0
2015-10-13,-402741.69,847096.0899999999,444354.39999999985,0
2015-10-14,-400842.24,847096.0899999999,446253.84999999986,0
2015-10-15,-406795.86,847096.0899999999,440300.22999999986,0
2015-10-16,-408655.11,847096.0899999999,438440.97999999986,0
2015-10-19,-408765.66000000003,847096.0899999999,438330.4299999998,0
2015-10-20,-408184.77,847096.0899999999,438911.31999999983,0
2015-10-21,-405806.94,847096.0899999999,441289.14999999985,0
2015-10-22,-412554.51000000007,847096.0899999999,434541.5799999998,0
2015-10-23,-417105.15,847096.0899999999,429990.9399999998,0
2015-10-26,-416307.18,847096.0899999999,430788.90999999986,0
2015-10-27,-415243.88999999996,847096.0899999999,431852.1999999999,0
2015-10-28,-420160.35,847096.0899999999,426935.7399999999,0
2015-10-29,-419971.41,847096.0899999999,427124.6799999999,0
2015-10-30,-417951.36000000004,847096.0899999999,429144.7299999998,0
2015-11-02,422914.05000000005,1267.9899999997579,424182.0399999998,0
2015-11-03,424067.79,1267.9899999997579,425335.77999999974,0
2015-11-04,422564.31,1267.9899999997579,423832.29999999976,0
2015-11-05,422085.93,1267.9899999997579,423353.91999999975,0
2015-11-06,421939.19999999995,1267.9899999997579,423207.1899999997,0
2015-11-09,417794.57999999996,1267.9899999997579,419062.5699999997,0
2015-11-10,418425.72,1267.9899999997579,419693.70999999973,0
2015-11-11,417075.0,1267.9899999997579,418342.98999999976,0
2015-11-12,411239.97000000003,1267.9899999997579,412507.9599999998,0
2015-11-13,406631.04,1267.9899999997579,407899.02999999974,0
2015-11-16,412691.19,1267.9899999997579,413959.17999999976,0
2015-11-17,412138.44,1267.9899999997579,413406.42999999976,0
2015-11-18,418799.57999999996,1267.9899999997579,420067.5699999997,0
2015-11-19,418329.23999999993,1267.9899999997579,419597.2299999997,0
2015-11-20,419923.17000000004,1267.9899999997579,421191.1599999998,0
2015-11-23,419404.59,1267.9899999997579,420672.5799999998,0
2015-11-24,419917.13999999996,1267.9899999997579,421185.1299999997,0
2015-11-25,419862.87,1267.9899999997579,421130.85999999975,0
2015-11-27,420112.11000000004,1267.9899999997579,421380.0999999998,0
2015-11-30,418162.41,1267.9899999997579,419430.39999999973,0
2015-12-01,422628.63,1267.9899999997579,423896.61999999976,0
2015-12-02,417981.51000000007,1267.9899999997579,419249.4999999998,0
2015-12-03,411973.62,1267.9899999997579,413241.60999999975,0
2015-12-04,420429.69,1267.9899999997579,421697.67999999976,0
2015-12-07,417491.07,1267.9899999997579,418759.05999999976,0
2015-12-08,414781.59,1267.9899999997579,416049.5799999998,0
2015-12-09,411571.62,1267.9899999997579,412839.60999999975,0
2015-12-10,412498.23,1267.9899999997579,413766.21999999974,0
2015-12-11,404486.37,1267.9899999997579,405754.35999999975,0
2015-12-14,406409.94,1267.9899999997579,407677.92999999976,0
2015-12-15,410725.41000000003,1267.9899999997579,411993.3999999998,0
2015-12-16,416687.07,1267.9899999997579,417955.05999999976,0
2015-12-17,410419.89,1267.9899999997579,411687.8799999998,0
2015-12-18,403115.55,1267.9899999997579,404383.53999999975,0
2015-12-21,406251.15,1267.9899999997579,407519.1399999998,0
2015-12-22,409832.97000000003,1267.9899999997579,411100.9599999998,0
2015-12-23,414922.29,1267.9899999997579,416190.27999999974,0
2015-12-24,414258.98999999993,1267.9899999997579,415526.9799999997,0
2015-12-28,413356.5,1267.9899999997579,414624.48999999976,0
2015-12-29,417750.36000000004,1267.9899999997579,419018.3499999998,0
2015-12-30,414735.36000000004,1267.9899999997579,416003.3499999998,0
2015-12-31,410831.94,1267.9899999997579,412099.92999999976,0
2016-01-04,404544.66000000003,1267.9899999997579,405812.6499999998,0
2016-01-05,405358.71,1267.9899999997579,406626.6999999998,0
2016-01-06,400042.26,1267.9899999997579,401310.24999999977,0
2016-01-07,390561.08999999997,1267.9899999997579,391829.0799999997,0
2016-01-08,-386328.02999999997,773924.0499999997,387596.0199999997,0
2016-01-11,-386657.67000000004,773924.0499999997,387266.37999999966,0
2016-01-12,-389674.68,773924.0499999997,384249.3699999997,0
2016-01-13,-379946.27999999997,773924.0499999997,393977.7699999997,0
2016-01-14,-386289.83999999997,773924.0499999997,387634.20999999973,0
2016-01-15,-377946.32999999996,773924.0499999997,395977.71999999974,0
2016-01-19,-378147.32999999996,773924.0499999997,395776.71999999974,0
2016-01-20,-373725.32999999996,773924.0499999997,400198.71999999974,0
2016-01-21,-375666.99,773924.0499999997,398257.0599999997,0
2016-01-22,-383286.9,773924.0499999997,390637.1499999997,0
2016-01-25,-377293.07999999996,773924.0499999997,396630.96999999974,0
2016-01-26,-382629.63,773924.0499999997,391294.4199999997,0
2016-01-27,-378472.95,773924.0499999997,395451.0999999997,0
2016-01-28,-380565.36,773924.0499999997,393358.6899999997,0
2016-01-29,-389988.24,773924.0499999997,383935.8099999997,0
2016-02-01,-389815.38,773924.0499999997,384108.6699999997,0
2016-02-02,-382509.02999999997,773924.0499999997,391415.0199999997,0
2016-02-03,-384418.52999999997,773924.0499999997,389505.5199999997,0
2016-02-04,-385005.45,773924.0499999997,388918.5999999997,0
2016-02-05,-377890.05,773924.0499999997,396033.9999999997,0
2016-02-08,-372541.44,773924.0499999997,401382.6099999997,0
2016-02-09,-372294.21,773924.0499999997,401629.8399999997,0
2016-02-10,-372223.86,773924.0499999997,401700.1899999997,0
2016-02-11,-367645.07999999996,773924.0499999997,406278.96999999974,0
2016-02-12,-374820.77999999997,773924.0499999997,399103.2699999997,0
2016-02-16,-381011.57999999996,773924.0499999997,392912.46999999974,0
2016-02-17,-387290.82,773924.0499999997,386633.2299999997,0
2016-02-18,-385483.82999999996,773924.0499999997,388440.21999999974,0
2016-02-19,-385473.77999999997,773924.0499999997,388450.2699999997,0
2016-02-22,-391045.5,773924.0499999997,382878.5499999997,0
2016-02-23,-386175.27,773924.0499999997,387748.7799999997,0
2016-02-24,-387889.8,773924.0499999997,386034.2499999997,0
2016-02-25,-392291.7,773924.0499999997,381632.3499999997,0
2016-02-26,-391558.05,773924.0499999997,382365.9999999997,0
2016-02-29,-388378.23,773924.0499999997,385545.8199999997,0
2016-03-01,-397648.35,773924.0499999997,376275.6999999997,0
2016-03-02,-399276.45,773924.0499999997,374647.5999999997,0
2016-03-03,-400673.4,773924.0499999997,373250.6499999997,0
2016-03-04,-401997.99,773924.0499999997,371926.0599999997,0
2016-03-07,-402353.76,773924.0499999997,371570.2899999997,0
2016-03-08,-397831.26,773924.0499999997,376092.7899999997,0
2016-03-09,-399841.26,773924.0499999997,374082.7899999997,0
2016-03-10,-399903.57,773924.0499999997,374020.4799999997,0
2016-03-11,-406460.19,773924.0499999997,367463.8599999997,0
2016-03-14,-405947.64,773924.0499999997,367976.4099999997,0
2016-03-15,-405201.93,773924.0499999997,368722.1199999997,0
2016-03-16,-407471.22000000003,773924.0499999997,366452.82999999967,0
2016-03-17,-410158.58999999997,773924.0499999997,363765.45999999973,0
2016-03-18,-411965.57999999996,773924.0499999997,361958.46999999974,0
2016-03-21,361081.6,470.8499999997439,361552.4499999997,0
2016-03-22,360764.80000000005,470.8499999997439,361235.6499999998,0
2016-03-23,358460.96,470.8499999997439,358931.80999999976,0
2016-03-24,358325.44,470.8499999997439,358796.28999999975,0
2016-03-28,358520.8,470.8499999997439,358991.64999999973,0
2016-03-29,361681.76,470.8499999997439,362152.60999999975,0
2016-03-30,363255.19999999995,470.8499999997439,363726.0499999997,0
2016-03-31,362514.24,470.8499999997439,362985.08999999973,0
2016-04-01,364809.28,470.8499999997439,365280.1299999998,0
2016-04-04,363638.88,470.8499999997439,364109.72999999975,0
2016-04-05,359949.92000000004,470.8499999997439,360420.7699999998,0
2016-04-06,363732.16,470.8499999997439,364203.0099999997,0
2016-04-07,359376.16000000003,470.8499999997439,359847.0099999998,0
2016-04-08,360377.6,470.8499999997439,360848.4499999997,0
2016-04-11,359390.24,470.8499999997439,359861.08999999973,0
2016-04-12,362862.72,470.8499999997439,363333.5699999997,0
2016-04-13,366505.92000000004,470.8499999997439,366976.7699999998,0
2016-04-14,366569.28,470.8499999997439,367040.1299999998,0
2016-04-15,366208.48,470.8499999997439,366679.3299999997,0
2016-04-18,368603.84,470.8499999997439,369074.68999999977,0
2016-04-19,369740.80000000005,470.8499999997439,370211.6499999998,0
2016-04-20,370022.4,470.8499999997439,370493.24999999977,0
2016-04-21,368100.48,470.8499999997439,368571.3299999997,0
2016-04-22,368118.07999999996,470.8499999997439,368588.9299999997,0
2016-04-25,367451.04,470.8499999997439,367921.8899999997,0
2016-04-26,368139.19999999995,470.8499999997439,368610.0499999997,0
2016-04-27,368746.4,470.8499999997439,369217.24999999977,0
2016-04-28,365342.56,470.8499999997439,365813.40999999974,0
2016-04-29,363492.80000000005,470.8499999997439,363963.6499999998,0
2016-05-02,366331.68,470.8499999997439,366802.52999999974,0
2016-05-03,363153.12,470.8499999997439,363623.96999999974,0
2016-05-04,360997.12,470.8499999997439,361467.96999999974,0
2016-05-05,360910.88,470.8499999997439,361381.72999999975,0
2016-05-06,362056.63999999996,470.8499999997439,362527.4899999997,0
2016-05-09,362329.44,470.8499999997439,362800.28999999975,0
2016-05-10,366852.63999999996,470.8499999997439,367323.4899999997,0
2016-05-11,363344.96,470.8499999997439,363815.80999999976,0
2016-05-12,363283.36000000004,470.8499999997439,363754.2099999998,0
2016-05-13,360203.36,470.8499999997439,360674.20999999973,0
2016-05-16,363732.16,470.8499999997439,364203.0099999997,0
2016-05-17,360308.96,470.8499999997439,360779.80999999976,0
2016-05-18,360382.88,470.8499999997439,360853.72999999975,0
2016-05-19,359047.04,470.8499999997439,359517.8899999997,0
2016-05-20,361208.32,470.8499999997439,361679.16999999975,0
2016-05-23,360455.04,470.8499999997439,360925.8899999997,0
2016-05-24,365386.56,470.8499999997439,365857.40999999974,0
2016-05-25,367935.04,470.8499999997439,368405.8899999997,0
2016-05-26,367857.6,470.8499999997439,368328.4499999997,0
2016-05-27,369434.56,470.8499999997439,369905.40999999974,0
2016-05-31,369064.96,470.8499999997439,369535.80999999976,0
2016-06-01,369482.07999999996,470.8499999997439,369952.9299999997,0
2016-06-02,370525.76,470.8499999997439,370996.60999999975,0
2016-06-03,369446.88,470.8499999997439,369917.72999999975,0
2016-06-06,371256.16,470.8499999997439,371727.0099999997,0
2016-06-07,371734.88,470.8499999997439,372205.72999999975,0
2016-06-08,372965.12,470.8499999997439,373435.96999999974,0
2016-06-09,372324.48,470.8499999997439,372795.3299999997,0
2016-06-10,368908.32,470.8499999997439,369379.16999999975,0
2016-06-13,365914.56,470.8499999997439,366385.40999999974,0
2016-06-14,365256.32,470.8499999997439,365727.16999999975,0
2016-06-15,364584.0,470.8499999997439,365054.84999999974,0
2016-06-16,365726.24,470.8499999997439,366197.08999999973,0
2016-06-17,364534.72,470.8499999997439,365005.5699999997,0
2016-06-20,366652.0,470.8499999997439,367122.84999999974,0
2016-06-21,367646.4,470.8499999997439,368117.24999999977,0
2016-06-22,367039.19999999995,470.8499999997439,367510.0499999997,0
2016-06-23,371944.32,470.8499999997439,372415.16999999975,0
2016-06-24,358584.16000000003,470.8499999997439,359055.0099999998,0
2016-06-27,352095.04,470.8499999997439,352565.8899999997,0
2016-06-28,358351.83999999997,470.8499999997439,358822.6899999997,0
2016-06-29,364455.52,470.8499999997439,364926.36999999976,0
2016-06-30,369399.36000000004,470.8499999997439,369870.2099999998,0
2016-07-01,370119.19999999995,470.8499999997439,370590.0499999997,0
2016-07-05,367584.80000000005,470.8499999997439,368055.6499999998,0
2016-07-06,369552.48,470.8499999997439,370023.3299999997,0
2016-07-07,369230.4,470.8499999997439,369701.24999999977,0
2016-07-08,374862.4,470.8499999997439,375333.24999999977,0
2016-07-11,376140.16,470.8499999997439,376611.0099999997,0
2016-07-12,378776.63999999996,470.8499999997439,379247.4899999997,0
2016-07-13,378827.68,470.8499999997439,379298.52999999974,0
2016-07-14,380820.0,470.8499999997439,381290.84999999974,0
2016-07-15,380466.24,470.8499999997439,380937.08999999973,0
2016-07-18,381372.63999999996,470.8499999997439,381843.4899999997,0
2016-07-19,380825.28,470.8499999997439,381296.1299999998,0
2016-07-20,382451.52,470.8499999997439,382922.36999999976,0
2016-07-21,381069.92000000004,470.8499999997439,381540.7699999998,0
2016-07-22,382805.28,470.8499999997439,383276.1299999998,0
2016-07-25,381652.48,470.8499999997439,382123.3299999997,0
2016-07-26,381775.68,470.8499999997439,382246.52999999974,0
2016-07-27,381318.07999999996,470.8499999997439,381788.9299999997,0
2016-07-28,381930.56,470.8499999997439,382401.40999999974,0
2016-07-29,382553.6,470.8499999997439,383024.4499999997,0
2016-08-01,382067.84,470.8499999997439,382538.68999999977,0
2016-08-02,379637.28,470.8499999997439,380108.1299999998,0
2016-08-03,380827.04,470.8499999997439,381297.8899999997,0
2016-08-04,380908.0,470.8499999997439,381378.84999999974,0
2016-08-05,384185.12,470.8499999997439,384655.96999999974,0
2016-08-08,383836.63999999996,470.8499999997439,384307.4899999997,0
2016-08-09,383986.24,470.8499999997439,384457.08999999973,0
2016-08-10,382886.24,470.8499999997439,383357.08999999973,0
2016-08-11,384699.04,470.8499999997439,385169.8899999997,0
2016-08-12,384392.80000000005,470.8499999997439,384863.6499999998,0
2016-08-15,385466.4,470.8499999997439,385937.24999999977,0
2016-08-16,383354.4,470.8499999997439,383825.24999999977,0
2016-08-17,384070.72,470.8499999997439,384541.5699999997,0
2016-08-18,384915.52,470.8499999997439,385386.36999999976,0
2016-08-19,384361.12,470.8499999997439,384831.96999999974,0
2016-08-22,384144.63999999996,470.8499999997439,384615.4899999997,0
2016-08-23,384894.4,470.8499999997439,385365.24999999977,0
2016-08-24,382877.44,470.8499999997439,383348.28999999975,0
2016-08-25,382354.72,470.8499999997439,382825.5699999997,0
2016-08-26,381751.04,470.8499999997439,382221.8899999997,0
2016-08-29,383746.88,470.8499999997439,384217.72999999975,0
2016-08-30,382997.12,470.8499999997439,383467.96999999974,0
2016-08-31,382087.19999999995,470.8499999997439,382558.0499999997,0
2016-09-01,382071.36000000004,470.8499999997439,382542.2099999998,0
2016-09-02,383676.48,470.8499999997439,384147.3299999997,0
2016-09-06,384820.48,470.8499999997439,385291.3299999997,0
2016-09-07,384764.16,470.8499999997439,385235.0099999997,0
2016-09-08,383908.80000000005,470.8499999997439,384379.6499999998,0
2016-09-09,374494.56,470.8499999997439,374965.40999999974,0
2016-09-12,379991.04,470.8499999997439,380461.8899999997,0
2016-09-13,374355.52,470.8499999997439,374826.36999999976,0
2016-09-14,374135.52,470.8499999997439,374606.36999999976,0
2016-09-15,377917.76,470.8499999997439,378388.60999999975,0
2016-09-16,376492.16,470.8499999997439,376963.0099999997,0
2016-09-19,376485.12,470.8499999997439,376955.96999999974,0
2016-09-20,376597.76,470.8499999997439,377068.60999999975,0
2016-09-21,380709.12,470.8499999997439,381179.96999999974,0
2016-09-22,383183.68,470.8499999997439,383654.52999999974,0
2016-09-23,380985.44,470.8499999997439,381456.28999999975,0
2016-09-26,377713.6,470.8499999997439,378184.4499999997,0
2016-09-27,380147.68,470.8499999997439,380618.52999999974,0
2016-09-28,382161.12,470.8499999997439,382631.96999999974,0
2016-09-29,378598.88,470.8499999997439,379069.72999999975,0
2016-09-30,381615.52,470.8499999997439,382086.36999999976,0
2016-10-03,380371.19999999995,470.8499999997439,380842.0499999997,0
2016-10-04,378486.24,470.8499999997439,378957.08999999973,0
2016-10-05,380112.48,470.8499999997439,380583.3299999997,0
2016-10-06,380295.52,470.8499999997439,380766.36999999976,0
2016-10-07,379058.24,470.8499999997439,379529.08999999973,0
2016-10-10,380804.16,470.8499999997439,381275.0099999997,0
2016-10-11,-376064.48,752599.8099999997,376535.3299999997,0
2016-10-12,-376495.68,752599.8099999997,376104.1299999997,0
2016-10-13,-375328.80000000005,752599.8099999997,377271.00999999966,0
2016-10-14,-375404.48,752599.8099999997,377195.3299999997,0
2016-10-17,-374264.0,752599.8099999997,378335.8099999997,0
2016-10-18,-376569.6,752599.8099999997,376030.20999999973,0
2016-10-19,-377395.04,752599.8099999997,375204.7699999997,0
2016-10-20,-376875.84,752599.8099999997,375723.9699999997,0
2016-10-21,-376844.16,752599.8099999997,375755.64999999973,0
2016-10-24,-378634.07999999996,752599.8099999997,373965.72999999975,0
2016-10-25,-377196.16,752599.8099999997,375403.64999999973,0
2016-10-26,-376539.68,752599.8099999997,376060.1299999997,0
2016-10-27,-375415.04,752599.8099999997,377184.7699999997,0
2016-10-28,-374248.16,752599.8099999997,378351.64999999973,0
2016-10-31,-374202.4,752599.8099999997,378397.4099999997,0
2016-11-01,-371662.72,752599.8099999997,380937.08999999973,0
2016-11-02,-369237.44,752599.8099999997,383362.3699999997,0
2016-11-03,-367604.16,752599.8099999997,384995.64999999973,0
2016-11-04,-366991.68,752599.8099999997,385608.1299999997,0
2016-11-07,-375147.52,752599.8099999997,377452.2899999997,0
2016-11-08,-376562.56,752599.8099999997,376037.2499999997,0
2016-11-09,-380733.76,752599.8099999997,371866.0499999997,0
2016-11-10,-381476.48,752599.8099999997,371123.3299999997,0
2016-11-11,-380943.19999999995,752599.8099999997,371656.60999999975,0
2016-11-14,-380899.19999999995,752599.8099999997,371700.60999999975,0
2016-11-15,-383748.63999999996,752599.8099999997,368851.16999999975,0
2016-11-16,-383141.44,752599.8099999997,369458.3699999997,0
2016-11-17,-384933.12,752599.8099999997,367666.6899999997,0
2016-11-18,-384014.4,752599.8099999997,368585.4099999997,0
2016-11-21,-386879.68,752599.8099999997,365720.1299999997,0
2016-11-22,-387717.44,752599.8099999997,364882.3699999997,0
2016-11-23,-388030.72,752599.8099999997,364569.08999999973,0
2016-11-25,-389549.6,752599.8099999997,363050.20999999973,0
2016-11-28,-387502.72,752599.8099999997,365097.08999999973,0
2016-11-29,-388020.16,752599.8099999997,364579.64999999973,0
2016-11-30,365002.45999999996,606.789999999688,365609.24999999965,0
2016-12-01,363719.27999999997,606.789999999688,364326.06999999966,0
2016-12-02,363863.69999999995,606.789999999688,364470.48999999964,0
2016-12-05,365981.86,606.789999999688,366588.6499999997,0
2016-12-06,367230.18,606.789999999688,367836.9699999997,0
2016-12-07,372064.1,606.789999999688,372670.88999999966,0
2016-12-08,372867.54000000004,606.789999999688,373474.3299999997,0
2016-12-09,375081.98000000004,606.789999999688,375688.7699999997,0
2016-12-12,374655.36,606.789999999688,375262.1499999997,0
2016-12-13,377105.51999999996,606.789999999688,377712.30999999965,0
2016-12-14,374044.48000000004,606.789999999688,374651.2699999997,0
2016-12-15,375496.98000000004,606.789999999688,376103.7699999997,0
2016-12-16,374839.62000000005,606.789999999688,375446.40999999974,0
2016-12-19,375579.98000000004,606.789999999688,376186.7699999997,0
2016-12-20,376946.16000000003,606.789999999688,377552.9499999997,0
2016-12-21,376019.87999999995,606.789999999688,376626.66999999963,0
2016-12-22,375319.36,606.789999999688,375926.1499999997,0
2016-12-23,375789.14,606.789999999688,376395.9299999997,0
2016-12-27,376634.08,606.789999999688,377240.8699999997,0
2016-12-28,373486.72000000003,606.789999999688,374093.5099999997,0
2016-12-29,373377.16000000003,606.789999999688,373983.9499999997,0
2016-12-30,371645.77999999997,606.789999999688,372252.56999999966,0
2017-01-03,374799.77999999997,606.789999999688,375406.56999999966,0
2017-01-04,376944.5,606.789999999688,377551.2899999997,0
2017-01-05,376654.0,606.789999999688,377260.7899999997,0
2017-01-06,377978.68,606.789999999688,378585.4699999997,0
2017-01-09,376637.4,606.789999999688,377244.1899999997,0
2017-01-10,376637.4,606.789999999688,377244.1899999997,0
2017-01-11,377703.12000000005,606.789999999688,378309.90999999974,0
2017-01-12,376893.04000000004,606.789999999688,377499.8299999997,0
2017-01-13,377590.24,606.789999999688,378197.0299999997,0
2017-01-17,376469.74,606.789999999688,377076.5299999997,0
2017-01-18,377133.74,606.789999999688,377740.5299999997,0
2017-01-19,375772.54000000004,606.789999999688,376379.3299999997,0
2017-01-20,377037.45999999996,606.789999999688,377644.24999999965,0
2017-01-23,376023.19999999995,606.789999999688,376629.98999999964,0
2017-01-24,378491.62000000005,606.789999999688,379098.40999999974,0
2017-01-25,381529.42,606.789999999688,382136.2099999997,0
2017-01-26,381248.87999999995,606.789999999688,381855.66999999963,0
2017-01-27,380918.54000000004,606.789999999688,381525.3299999997,0
